gamma_sp,id_now,id_then,m200b_now,m200b_then
0.33731694344002683,3218701.0,2387999.0,363100000000.0,308600000000.0
0.40425147408081535,3218788.0,2388100.0,363100000000.0,298800000000.0
1.208080485874034,3223475.0,2393416.0,363100000000.0,202800000000.0
1.8882403673852197,3224842.0,2394883.0,363100000000.0,146100000000.0
0.5882971228502044,3216954.0,2386269.0,362000000000.0,272600000000.0
0.20330615428890791,3217624.0,2386963.0,362000000000.0,328200000000.0
0.6383522655769076,3225942.0,2396089.0,362000000000.0,266100000000.0
2.7012782013503767,3210903.0,2379443.0,361000000000.0,98150000000.0
2.945678534824215,3211962.0,2380671.0,361000000000.0,87240000000.0
0.42299050864504467,3212023.0,2380750.0,361000000000.0,294400000000.0
0.532941051325311,3212102.0,2380839.0,361000000000.0,279200000000.0
1.2987807121421333,3215589.0,2384663.0,361000000000.0,193000000000.0
0.34012566235152264,3218734.0,2388041.0,361000000000.0,306400000000.0
0.19756864733513368,3224623.0,2394591.0,361000000000.0,328200000000.0
0.3326927885056271,3227047.0,2397257.0,361000000000.0,307500000000.0
1.2290384865209723,3227065.0,2397275.0,361000000000.0,199600000000.0
0.217890744424001,3227066.0,2397277.0,361000000000.0,325000000000.0
0.4788780271669592,3215610.0,2384690.0,359900000000.0,285700000000.0
0.8507985271682861,3218774.0,2388086.0,359900000000.0,238800000000.0
0.9476996762436486,3222486.0,2392319.0,359900000000.0,227900000000.0
0.16413930544534272,3210959.0,2379515.0,358800000000.0,331500000000.0
2.8818079359478346,3220094.0,2389524.0,358800000000.0,89420000000.0
1.6569616549364679,3225511.0,2395413.0,358800000000.0,161400000000.0
0.4408296320914474,3225956.0,2396104.0,358800000000.0,290100000000.0
0.5635124400017665,3214226.0,2383188.0,357700000000.0,272600000000.0
0.7455056652417712,3215566.0,2384637.0,357700000000.0,249700000000.0
1.3385928731675907,3215647.0,2384739.0,357700000000.0,187600000000.0
0.5635124400017665,3223519.0,2393466.0,357700000000.0,272600000000.0
0.38850151397718874,3224614.0,2394578.0,357700000000.0,296600000000.0
0.4677734922196724,3212055.0,2380784.0,356600000000.0,284600000000.0
0.4359525307617776,3213073.0,2381904.0,356600000000.0,289000000000.0
1.6870519488062572,3213290.0,2382202.0,356600000000.0,158100000000.0
0.5321666558533232,3216948.0,2386261.0,356600000000.0,275900000000.0
0.9588467266940627,3221349.0,2390961.0,356600000000.0,224600000000.0
1.3200786504415034,3224762.0,2394785.0,356600000000.0,188700000000.0
0.9022600751861054,3211539.0,2379990.0,355500000000.0,230100000000.0
1.971706411930597,3214312.0,2383295.0,355500000000.0,137400000000.0
1.5958174606086517,3215656.0,2384750.0,355500000000.0,164700000000.0
0.5507164477315567,3220069.0,2389495.0,355500000000.0,272600000000.0
1.7828242826900402,3220098.0,2389528.0,355500000000.0,150500000000.0
0.7603035270743103,3221361.0,2390975.0,355500000000.0,246400000000.0
2.9930732173841075,3223523.0,2393470.0,355500000000.0,83970000000.0
0.4138154069960916,3227037.0,2397246.0,355500000000.0,291200000000.0
1.981950450512902,3210957.0,2379514.0,354400000000.0,136300000000.0
0.47839096078809074,3215623.0,2384706.0,354400000000.0,281400000000.0
0.13167606316304947,3215636.0,2384723.0,354400000000.0,332600000000.0
0.5857876281190344,3222507.0,2392341.0,354400000000.0,267200000000.0
0.8859406446821922,3224816.0,2394849.0,354400000000.0,231200000000.0
0.8412717520977719,3209884.0,2378213.0,353300000000.0,235500000000.0
0.29540706804725114,3213244.0,2382149.0,353300000000.0,306400000000.0
0.7839435251179108,3214247.0,2383218.0,353300000000.0,242100000000.0
0.7016402052446262,3217752.0,2387131.0,353300000000.0,251900000000.0
0.7016402052446262,3218781.0,2388093.0,353300000000.0,251900000000.0
0.5793399242257643,3221310.0,2390919.0,353300000000.0,267200000000.0
0.7651809120937567,3223492.0,2393434.0,353300000000.0,244300000000.0
0.8412717520977719,3223518.0,2393465.0,353300000000.0,235500000000.0
0.805941766082542,3218800.0,2388114.0,352200000000.0,238800000000.0
0.49816263020276275,3221341.0,2390951.0,352200000000.0,277000000000.0
0.805941766082542,3221355.0,2390968.0,352200000000.0,238800000000.0
0.3563622854070981,3223269.0,2393113.0,352200000000.0,296600000000.0
1.0191411490937985,3210948.0,2379501.0,351100000000.0,214800000000.0
0.43553434963851334,3211936.0,2380634.0,351100000000.0,284600000000.0
0.6977614239896991,3213272.0,2382183.0,351100000000.0,250800000000.0
0.22372095505059347,3215631.0,2384716.0,351100000000.0,315200000000.0
1.2059420296409014,3215633.0,2384720.0,351100000000.0,196300000000.0
0.3193312791454386,3217740.0,2387118.0,351100000000.0,301000000000.0
0.8186504800459568,3217755.0,2387134.0,351100000000.0,236600000000.0
1.6404319217284564,3218759.0,2388068.0,351100000000.0,159200000000.0
0.45898740451709025,3220008.0,2389418.0,351100000000.0,281400000000.0
-0.2200643994014111,3221996.0,2391517.0,351100000000.0,390400000000.0
0.5770235937952184,3209892.0,2378220.0,350000000000.0,265000000000.0
0.5770235937952184,3214360.0,2383357.0,350000000000.0,265000000000.0
-1.4509525978266269,3215420.0,2384446.0,350000000000.0,704500000000.0
1.9560384929941792,3215532.0,2384597.0,350000000000.0,136300000000.0
1.1094881384390647,3217759.0,2387139.0,350000000000.0,205000000000.0
0.22446353269673613,3219635.0,2388852.0,350000000000.0,314100000000.0
0.5856510147628206,3223521.0,2393468.0,350000000000.0,263900000000.0
2.8051739246898966,3227063.0,2397273.0,350000000000.0,90510000000.0
-0.01893094662998329,3209615.0,2377826.0,349000000000.0,352200000000.0
0.3528731575503067,3212829.0,2381446.0,349000000000.0,294400000000.0
0.8442494268519439,3216969.0,2386292.0,349000000000.0,232300000000.0
0.6672039289649457,3217756.0,2387135.0,349000000000.0,253000000000.0
0.5883799689831147,3220102.0,2389532.0,349000000000.0,262800000000.0
0.47101146677695516,3221295.0,2390899.0,349000000000.0,278100000000.0
0.9040313342704005,3223480.0,2393422.0,349000000000.0,225700000000.0
0.47101146677695516,3223486.0,2393428.0,349000000000.0,278100000000.0
3.2062071634051073,3211990.0,2380704.0,347900000000.0,74150000000.0
0.9477111865366027,3216950.0,2386264.0,347900000000.0,220300000000.0
1.042092617426754,3217764.0,2387144.0,347900000000.0,210500000000.0
1.0748658851568267,3218793.0,2388106.0,347900000000.0,207200000000.0
1.305442039213163,3218794.0,2388107.0,347900000000.0,185400000000.0
0.5473935420083437,3223522.0,2393469.0,347900000000.0,267200000000.0
0.7173481294595201,3213226.0,2382128.0,346800000000.0,245400000000.0
1.4115121730939415,3214356.0,2383349.0,346800000000.0,175600000000.0
0.4099754590904834,3214369.0,2383364.0,346800000000.0,284600000000.0
0.5839637789595705,3215153.0,2384009.0,346800000000.0,261700000000.0
0.3166373422406471,3216966.0,2386288.0,346800000000.0,297700000000.0
0.8608090154705533,3217754.0,2387133.0,346800000000.0,229000000000.0
0.6813195039064027,3217757.0,2387136.0,346800000000.0,249700000000.0
0.43342851396906057,3217765.0,2387145.0,346800000000.0,281400000000.0
0.8409781978631621,3218771.0,2388082.0,346800000000.0,231200000000.0
0.8027570091720113,3220077.0,2389504.0,346800000000.0,235500000000.0
0.5077126829805052,3222269.0,2392009.0,346800000000.0,271500000000.0
0.4927370509287053,3210851.0,2379383.0,345700000000.0,272600000000.0
3.12129872648161,3210952.0,2379506.0,345700000000.0,76760000000.0
0.41141834202544514,3215646.0,2384738.0,345700000000.0,283500000000.0
0.8442806783832539,3215662.0,2384756.0,345700000000.0,230100000000.0
0.7961677814343182,3216984.0,2386309.0,345700000000.0,235500000000.0
0.35583601019323996,3221358.0,2390972.0,345700000000.0,291200000000.0
1.1737939113551783,3227013.0,2397212.0,345700000000.0,196300000000.0
0.7577734468120662,3227022.0,2397224.0,345700000000.0,239900000000.0
0.28816661167978713,3212883.0,2381539.0,344600000000.0,299900000000.0
2.007633648296497,3214359.0,2383355.0,344600000000.0,130900000000.0
1.1440677585445842,3214376.0,2383372.0,344600000000.0,198500000000.0
0.3570755016979303,3217746.0,2387124.0,344600000000.0,290100000000.0
0.5447736489825495,3217758.0,2387137.0,344600000000.0,265000000000.0
0.5113884550645715,3218798.0,2388112.0,344600000000.0,269300000000.0
0.7983835560892878,3227058.0,2397267.0,344600000000.0,234500000000.0
0.2968065246332556,3215320.0,2384287.0,343500000000.0,297700000000.0
0.8211473802557707,3218606.0,2387866.0,343500000000.0,231200000000.0
1.0048830939314115,3224742.0,2394762.0,343500000000.0,211600000000.0
3.0042378874753948,3224800.0,2394829.0,343500000000.0,80700000000.0
0.9213120082208717,3224844.0,2394887.0,343500000000.0,220300000000.0
1.3038018980937356,3227041.0,2397252.0,343500000000.0,183200000000.0
0.19350804477737957,3209855.0,2378179.0,342400000000.0,311900000000.0
0.13644599614806927,3212106.0,2380843.0,342400000000.0,320600000000.0
0.20083587698702382,3223299.0,2393161.0,342400000000.0,310800000000.0
0.6824299084108508,3223529.0,2393480.0,342400000000.0,246400000000.0
0.4561710682396637,3225974.0,2396126.0,342400000000.0,274800000000.0
1.6681769125094996,3212047.0,2380775.0,341300000000.0,152700000000.0
0.684190641090148,3213314.0,2382232.0,341300000000.0,245400000000.0
0.18683400600630848,3216960.0,2386278.0,341300000000.0,311900000000.0
0.23119444324089675,3217762.0,2387141.0,341300000000.0,305300000000.0
1.1241097256875734,3221347.0,2390959.0,341300000000.0,198500000000.0
0.594051796126022,3223526.0,2393475.0,341300000000.0,256300000000.0
0.34499700926321636,3224725.0,2394738.0,341300000000.0,289000000000.0
1.9038305153244997,3224852.0,2394898.0,341300000000.0,136300000000.0
0.6573192376574742,3225959.0,2396108.0,341300000000.0,248600000000.0
0.47455519461113294,3227081.0,2397293.0,341300000000.0,271500000000.0
0.8078207094937898,3227086.0,2397298.0,341300000000.0,231200000000.0
0.33830142550203907,3211741.0,2380336.0,340200000000.0,289000000000.0
0.26913457766575316,3218807.0,2388121.0,340200000000.0,298800000000.0
0.2767842701100973,3221364.0,2390979.0,340200000000.0,297700000000.0
1.4709467786709758,3210961.0,2379517.0,339200000000.0,166900000000.0
0.21839315168168408,3213041.0,2381854.0,339200000000.0,305300000000.0
0.6262437535130846,3216927.0,2386239.0,339200000000.0,250800000000.0
1.111308434128361,3218775.0,2388087.0,339200000000.0,198500000000.0
0.6807073892394117,3223513.0,2393459.0,339200000000.0,244300000000.0
0.2706785623120623,3224827.0,2394865.0,339200000000.0,297700000000.0
0.29379839148642817,3225588.0,2395526.0,339200000000.0,294400000000.0
1.1039577798623095,3209877.0,2378205.0,338000000000.0,198500000000.0
0.5046636703002745,3213312.0,2382229.0,338000000000.0,265000000000.0
-0.32217818585026314,3214114.0,2383029.0,338000000000.0,394800000000.0
0.4293450836433283,3215657.0,2384751.0,338000000000.0,274800000000.0
0.807499581275917,3218773.0,2388085.0,338000000000.0,229000000000.0
0.5132910912678766,3220104.0,2389534.0,338000000000.0,263900000000.0
0.6921193479975138,3224818.0,2394852.0,338000000000.0,242100000000.0
0.997860519578391,3213090.0,2381929.0,337000000000.0,208300000000.0
2.0686835088342517,3213297.0,2382210.0,337000000000.0,124300000000.0
1.086350207070872,3221366.0,2390981.0,337000000000.0,199600000000.0
0.21921298912280898,3222481.0,2392312.0,337000000000.0,303200000000.0
0.11815318558450935,3209905.0,2378234.0,335900000000.0,317300000000.0
0.9692881576619966,3210947.0,2379499.0,335900000000.0,210500000000.0
0.38347161503886157,3213319.0,2382239.0,335900000000.0,279200000000.0
0.041159225302962524,3214083.0,2382979.0,335900000000.0,329300000000.0
1.6500935573139328,3223525.0,2393473.0,335900000000.0,151600000000.0
1.5201708809988947,3224854.0,2394900.0,335900000000.0,161400000000.0
1.072765650112429,3209845.0,2378167.0,334800000000.0,199600000000.0
1.1771855059351535,3210932.0,2379483.0,334800000000.0,189800000000.0
0.3369359599119723,3213320.0,2382241.0,334800000000.0,284600000000.0
1.613407280291702,3214326.0,2383315.0,334800000000.0,153800000000.0
2.455059874987719,3216953.0,2386267.0,334800000000.0,102500000000.0
0.7317177226118272,3212112.0,2380850.0,333700000000.0,234500000000.0
0.47810781550508896,3214386.0,2383384.0,333700000000.0,265000000000.0
0.5384612948147559,3215504.0,2384556.0,333700000000.0,257400000000.0
0.9556589677285924,3215651.0,2384744.0,333700000000.0,210500000000.0
-0.6067591782086635,3216610.0,2385702.0,333700000000.0,447100000000.0
-0.5913936245894006,3218496.0,2387714.0,333700000000.0,443800000000.0
0.2754495290834115,3218767.0,2388076.0,333700000000.0,292200000000.0
0.006848327354197476,3219787.0,2389085.0,333700000000.0,332600000000.0
1.9409678148190364,3220073.0,2389499.0,333700000000.0,130900000000.0
0.36984242510545734,3222340.0,2392129.0,333700000000.0,279200000000.0
0.4111083582701408,3222510.0,2392344.0,333700000000.0,273700000000.0
1.5350077421906048,3223201.0,2392990.0,333700000000.0,159200000000.0
0.4126126623223787,3209900.0,2378228.0,332600000000.0,272600000000.0
0.927246002021388,3210827.0,2379356.0,332600000000.0,212700000000.0
2.0050360515131054,3212115.0,2380854.0,332600000000.0,126500000000.0
1.311846381901739,3212116.0,2380855.0,332600000000.0,176700000000.0
0.9815839081044676,3214272.0,2383243.0,332600000000.0,207200000000.0
0.7641562897769277,3214339.0,2383329.0,332600000000.0,230100000000.0
0.7941176536496922,3218789.0,2388101.0,332600000000.0,226800000000.0
0.12597584397247655,3220101.0,2389531.0,332600000000.0,313000000000.0
1.128833758568082,3222521.0,2392356.0,332600000000.0,193000000000.0
3.5154458098658927,3224839.0,2394879.0,332600000000.0,61070000000.0
0.22227403345228366,3224843.0,2394885.0,332600000000.0,298800000000.0
0.4126126623223787,3225935.0,2396079.0,332600000000.0,272600000000.0
2.071592437621107,3209575.0,2377752.0,331500000000.0,122100000000.0
1.193019487098455,3209916.0,2378248.0,331500000000.0,186500000000.0
0.08362667558876596,3213313.0,2382231.0,331500000000.0,318400000000.0
0.717998381037462,3213317.0,2382235.0,331500000000.0,234500000000.0
0.36431085007747416,3213326.0,2382247.0,331500000000.0,278100000000.0
0.8372275504737045,3214288.0,2383261.0,331500000000.0,221400000000.0
0.5166996498676648,3218822.0,2388136.0,331500000000.0,258400000000.0
0.5877348733422159,3224861.0,2394905.0,331500000000.0,249700000000.0
0.5425455599038278,3225930.0,2396074.0,331500000000.0,255200000000.0
0.4834852964972116,3218744.0,2388051.0,330400000000.0,261700000000.0
-0.013764866118339611,3225970.0,2396120.0,330400000000.0,332600000000.0
1.1081520505527211,3209910.0,2378240.0,329300000000.0,193000000000.0
0.7335828735037819,3212113.0,2380851.0,329300000000.0,231200000000.0
0.7139398667187496,3213323.0,2382244.0,329300000000.0,233400000000.0
0.34231238973589895,3215414.0,2384438.0,329300000000.0,279200000000.0
0.9609022000891067,3217715.0,2387086.0,329300000000.0,207200000000.0
0.134657794796134,3223549.0,2393504.0,329300000000.0,308600000000.0
0.7734359456343315,3225991.0,2396144.0,329300000000.0,226800000000.0
0.72664288775806,3217766.0,2387146.0,328200000000.0,231200000000.0
0.5853392466988089,3218801.0,2388115.0,328200000000.0,247500000000.0
0.910378601433701,3225978.0,2396130.0,328200000000.0,211600000000.0
1.0894242873523003,3226982.0,2397167.0,328200000000.0,194100000000.0
0.6972477014965471,3227042.0,2397253.0,328200000000.0,234500000000.0
0.8898958315072968,3227088.0,2397301.0,328200000000.0,213700000000.0
0.44593592316730435,3210774.0,2379281.0,327200000000.0,263900000000.0
0.5334233405344428,3212124.0,2380864.0,327200000000.0,253000000000.0
0.6628063999125877,3215672.0,2384766.0,327200000000.0,237700000000.0
0.4545993805526119,3215673.0,2384767.0,327200000000.0,262800000000.0
0.8308605805264199,3217676.0,2387033.0,327200000000.0,219200000000.0
0.4545993805526119,3217772.0,2387156.0,327200000000.0,262800000000.0
0.9148596544232055,3218799.0,2388113.0,327200000000.0,210500000000.0
0.3786616763711892,3220066.0,2389492.0,327200000000.0,272600000000.0
1.0366026117617368,3223417.0,2393338.0,327200000000.0,198500000000.0
0.730205303825738,3225987.0,2396140.0,327200000000.0,230100000000.0
0.589698924864102,3212122.0,2380862.0,326100000000.0,245400000000.0
1.6810025638211843,3216965.0,2386286.0,326100000000.0,145000000000.0
0.41317597670458606,3219923.0,2389291.0,326100000000.0,267200000000.0
0.5628275214314282,3223540.0,2393493.0,326100000000.0,248600000000.0
0.283350162569169,3210963.0,2379519.0,325000000000.0,283500000000.0
0.5014727832740455,3212104.0,2380841.0,325000000000.0,255200000000.0
1.0341355661778777,3213307.0,2382223.0,325000000000.0,197400000000.0
0.92265805460449,3214357.0,2383351.0,325000000000.0,208300000000.0
0.32323807344769195,3214377.0,2383374.0,325000000000.0,278100000000.0
1.423668920128713,3217763.0,2387142.0,325000000000.0,163600000000.0
0.7858753286746635,3220093.0,2389521.0,325000000000.0,222500000000.0
0.9557802419447881,3222515.0,2392349.0,325000000000.0,205000000000.0
0.6107713749981813,3223530.0,2393481.0,325000000000.0,242100000000.0
1.2140334736496983,3226761.0,2396860.0,325000000000.0,181000000000.0
0.7162124989269779,3227059.0,2397268.0,325000000000.0,230100000000.0
0.4766372136865773,3209906.0,2378235.0,323900000000.0,257400000000.0
0.9047018711415903,3213280.0,2382191.0,323900000000.0,209400000000.0
0.3744437643072094,3214384.0,2383381.0,323900000000.0,270400000000.0
1.295972354909473,3218752.0,2388059.0,323900000000.0,173400000000.0
0.4855199143773938,3218766.0,2388075.0,323900000000.0,256300000000.0
0.2998627724852518,3218827.0,2388143.0,323900000000.0,280300000000.0
0.5214360922008652,3221363.0,2390978.0,323900000000.0,251900000000.0
