gamma_sp,id_now,id_then,m200b_now,m200b_then
0.3123758648077569,3225116.0,2395159.0,101420000000.0,87240000000.0
1.2648020025344162,3225124.0,2395167.0,100330000000.0,54525000000.0
0.30039661195327055,3225735.0,2395814.0,97054000000.0,83968000000.0
0.5790475609182042,3226181.0,2396338.0,85059000000.0,64339000000.0
0.7166119392124104,3226236.0,2396390.0,97054000000.0,68701000000.0
-0.0476827308188301,3226253.0,2396407.0,93783000000.0,95964000000.0
0.22570916400094423,3227398.0,2397628.0,105780000000.0,94873000000.0
0.9374657084549779,3227469.0,2397696.0,95964000000.0,61068000000.0
1.0982946628368182,3227508.0,2397733.0,98145000000.0,57796000000.0
1.8366905170947878,3210067.0,2378404.0,87240000000.0,35986000000.0
0.19768355315168776,3210113.0,2378448.0,95964000000.0,87240000000.0
0.4396383890181256,3210130.0,2378466.0,97054000000.0,78516000000.0
0.25638862590435363,3210159.0,2378491.0,93783000000.0,82878000000.0
0.5212564802525211,3210734.0,2379214.0,88330000000.0,68701000000.0
0.36925123020438416,3211165.0,2379729.0,100330000000.0,83968000000.0
0.7600991221870438,3211216.0,2379776.0,95964000000.0,66520000000.0
-0.29876652385857627,3212226.0,2380976.0,77425000000.0,89421000000.0
0.9409433477854122,3212426.0,2381171.0,92692000000.0,58887000000.0
0.37819412180401507,3214595.0,2383606.0,104690000000.0,87240000000.0
0.4628237002305735,3214607.0,2383618.0,98145000000.0,78516000000.0
1.0952685864199585,3214609.0,2383620.0,85059000000.0,50163000000.0
0.2987665238585763,3214637.0,2383647.0,89421000000.0,77425000000.0
0.777171762429978,3214639.0,2383649.0,87240000000.0,59977000000.0
1.620394206459109,3214678.0,2383684.0,90511000000.0,41439000000.0
0.11856387960947276,3214688.0,2383693.0,98145000000.0,92692000000.0
0.35938416643933513,3215930.0,2385031.0,95964000000.0,80697000000.0
0.25820348764310913,3216001.0,2385100.0,102510000000.0,90511000000.0
1.4640961797946037,3217106.0,2386435.0,86149000000.0,42529000000.0
0.7497832711388043,3217151.0,2386479.0,97054000000.0,67611000000.0
0.14646842163599585,3217186.0,2386511.0,95964000000.0,89421000000.0
0.06512927765957673,3217199.0,2386524.0,105780000000.0,102510000000.0
0.39249730869360394,3217972.0,2387369.0,94873000000.0,78516000000.0
0.25638862590435363,3218010.0,2387406.0,93783000000.0,82878000000.0
0.20758384613136807,3218011.0,2387407.0,91602000000.0,82878000000.0
2.1601077431633446,3218036.0,2387431.0,92692000000.0,32714500000.0
0.30039661195327055,3219120.0,2388448.0,97054000000.0,83968000000.0
0.6669989877621535,3220173.0,2389604.0,87240000000.0,63249000000.0
0.6839330597169764,3220278.0,2389718.0,97054000000.0,69792000000.0
0.36925123020438416,3220325.0,2389762.0,100330000000.0,83968000000.0
0.4134263988629458,3220326.0,2389763.0,90511000000.0,74154000000.0
0.47407647809540443,3220355.0,2389791.0,101420000000.0,80697000000.0
0.47989720248626644,3220375.0,2389812.0,100330000000.0,79606000000.0
0.4628737516897193,3220379.0,2389816.0,103600000000.0,82878000000.0
0.45092673423459806,3220384.0,2389820.0,94873000000.0,76335000000.0
0.2838733291613294,3220393.0,2389828.0,93783000000.0,81787000000.0
0.6191918897968982,3221336.0,2390946.0,101420000000.0,75244000000.0
0.048804779772985654,3221488.0,2391113.0,93783000000.0,91602000000.0
0.2838733291613294,3221603.0,2391223.0,93783000000.0,81787000000.0
-0.020425490190256586,3222208.0,2391904.0,110140000000.0,111230000000.0
0.4215196715047655,3222279.0,2392033.0,94873000000.0,77425000000.0
1.662135497463707,3222651.0,2392496.0,85059000000.0,38167000000.0
0.1257307910893781,3222703.0,2392545.0,92692000000.0,87240000000.0
2.0504862475909045,3222725.0,2392564.0,93783000000.0,34896000000.0
0.3506824742703468,3222751.0,2392588.0,98145000000.0,82878000000.0
0.24429467069885072,3222756.0,2392593.0,98145000000.0,87240000000.0
0.561378056450473,3222788.0,2392622.0,105780000000.0,80697000000.0
0.6064485997950829,3223836.0,2393799.0,77425000000.0,57796000000.0
0.4441686724487186,3223846.0,2393808.0,90511000000.0,73063000000.0
0.8067102397342067,3223871.0,2393831.0,98145000000.0,66520000000.0
1.7747434460302798,3223875.0,2393835.0,87240000000.0,37077000000.0
0.23603118694761793,3223895.0,2393854.0,101420000000.0,90511000000.0
1.1474458701237882,3224660.0,2394646.0,99235000000.0,57069330000.0
0.35803115650483275,3224879.0,2394924.0,89421000000.0,75244000000.0
0.7288369719029355,3225004.0,2395048.0,58887000000.0,41439000000.0
-0.2680195506179095,3225018.0,2395064.0,94873000000.0,107960000000.0
0.7466843494971688,3225094.0,2395140.0,93783000000.0,65430000000.0
0.46866075182928757,3225134.0,2395176.0,97054000000.0,77425000000.0
0.5813763917016571,3225796.0,2395904.0,98145000000.0,74154000000.0
0.23603118694761793,3226177.0,2396334.0,101420000000.0,90511000000.0
-0.0476827308188301,3226270.0,2396422.0,93783000000.0,95964000000.0
0.17610260598188504,3226948.0,2397121.0,93783000000.0,86149000000.0
0.11631828936758921,3227302.0,2397533.0,59977000000.0,56706000000.0
0.5070256600817831,3227447.0,2397676.0,90511000000.0,70882000000.0
0.39249730869360394,3210033.0,2378371.0,94873000000.0,78516000000.0
0.08028601992246884,3210080.0,2378417.0,86149000000.0,82878000000.0
2.042710991837789,3210155.0,2378487.0,90511000000.0,33805000000.0
3.131762128626295,3210540.0,2378782.0,93783000000.0,20719000000.0
0.5902718462213208,3210564.0,2378805.0,118860000000.0,89421000000.0
0.3781671775273225,3210980.0,2379538.0,98145000000.0,81787000000.0
0.41621258268341055,3211219.0,2379778.0,95964000000.0,78516000000.0
0.15538277246397444,3211222.0,2379781.0,105780000000.0,98145000000.0
0.2472111431354305,3211224.0,2379783.0,97054000000.0,86149000000.0
0.21598763618442116,3211236.0,2379795.0,99235000000.0,89421000000.0
0.5251716112811129,3212048.0,2380777.0,82878000000.0,64339000000.0
0.4568168473219986,3212397.0,2381146.0,93783000000.0,75244000000.0
0.4452349454945721,3212413.0,2381160.0,95964000000.0,77425000000.0
0.5279253844755439,3212446.0,2381189.0,97054000000.0,75244000000.0
0.5729682531745048,3213406.0,2382337.0,94873000000.0,71973000000.0
0.20881737441387035,3213464.0,2382398.0,102510000000.0,92692000000.0
0.2292880747997252,3213473.0,2382408.0,93783000000.0,83968000000.0
2.0343452521917844,3213489.0,2382422.0,87240000000.0,32715000000.0
0.9748380247969,3213530.0,2382461.0,87240000000.0,54525000000.0
0.3876167779004375,3213588.0,2382513.0,95964000000.0,79606000000.0
0.16383144109972259,3214506.0,2383511.0,86149000000.0,79606000000.0
-0.7729322252773504,3214643.0,2383654.0,101420000000.0,147220000000.0
-0.0792872524668678,3214669.0,2383677.0,83968000000.0,87240000000.0
0.4215196715047655,3214695.0,2383700.0,94873000000.0,77425000000.0
0.3876167779004375,3214723.0,2383725.0,95964000000.0,79606000000.0
0.7943670803159988,3216051.0,2385145.0,95964000000.0,65430000000.0
-0.2257091640009443,3217062.0,2386391.0,94873000000.0,105780000000.0
0.6191918897968982,3217165.0,2386493.0,101420000000.0,75244000000.0
0.5881694695618702,3217976.0,2387373.0,88330000000.0,66520000000.0
0.48573179723183585,3218573.0,2387827.0,99235000000.0,78516000000.0
0.32358192316571854,3218874.0,2388191.0,98145000000.0,83968000000.0
0.2102171846886113,3219058.0,2388386.0,90511000000.0,81787000000.0
0.2926121704411277,3219071.0,2388400.0,82878000000.0,71973000000.0
-0.11991331692653129,3219090.0,2388419.0,91602000000.0,97054000000.0
0.5421109526974414,3219647.0,2388867.0,109050000000.0,83968000000.0
0.3876167779004375,3220415.0,2389849.0,95964000000.0,79606000000.0
0.18048329502673915,3220429.0,2389863.0,91602000000.0,83968000000.0
0.4357732005850909,3221177.0,2390731.0,103600000000.0,83968000000.0
2.0491955169013605,3221509.0,2391132.0,102510000000.0,38167000000.0
0.6042844887029195,3221526.0,2391149.0,99235000000.0,74154000000.0
1.343389009862436,3221544.0,2391166.0,93783000000.0,49072000000.0
0.3549818663148748,3221545.0,2391167.0,97054000000.0,81787000000.0
1.0107245637676745,3222528.0,2392361.0,76335000000.0,46891000000.0
0.241448867173599,3222744.0,2392581.0,99235000000.0,88330000000.0
0.10777072317944414,3222797.0,2392630.0,86149000000.0,81787000000.0
0.7124163913682134,3222798.0,2392631.0,93783000000.0,66520000000.0
0.35803115650483275,3223382.0,2393293.0,89421000000.0,75244000000.0
0.432546816078519,3223850.0,2393812.0,92692000000.0,75244000000.0
0.6367919793924545,3223859.0,2393821.0,94873000000.0,69792000000.0
0.8881083472485563,3223888.0,2393848.0,97054000000.0,63249000000.0
-0.0912665053213539,3223896.0,2393855.0,97054000000.0,101420000000.0
2.303174671420142,3225076.0,2395122.0,92692000000.0,30534000000.0
0.8152125566960341,3225084.0,2395130.0,87240000000.0,58887000000.0
0.9473826855227817,3225704.0,2395766.0,98145000000.0,62158000000.0
0.29520973141410567,3225779.0,2395881.0,106870000000.0,92692000000.0
0.5147541600429975,3226263.0,2396416.0,99235000000.0,77425000000.0
0.47989720248626644,3226284.0,2396435.0,100330000000.0,79606000000.0
0.39166311727462455,3226293.0,2396444.0,101420000000.0,83968000000.0
0.5889333540749824,3226311.0,2396461.0,97054000000.0,73063000000.0
0.14821356893388105,3227213.0,2397441.0,63249000000.0,58887000000.0
1.1051765344335507,3227467.0,2397694.0,100330000000.0,58887000000.0
0.14309862813897903,3227475.0,2397702.0,98145000000.0,91602000000.0
0.3399340470816075,3227476.0,2397703.0,93783000000.0,79606000000.0
0.5564117733110221,3227518.0,2397743.0,92692000000.0,70882000000.0
0.7103750925734582,3209509.0,2377675.0,109050000000.0,77425000000.0
0.3876167779004375,3209944.0,2378282.0,95964000000.0,79606000000.0
0.2987665238585763,3210096.0,2378432.0,89421000000.0,77425000000.0
1.1424908094990078,3210166.0,2378498.0,92692000000.0,53434000000.0
0.2803560827333774,3211178.0,2379740.0,94873000000.0,82878000000.0
0.6212333708153851,3211211.0,2379771.0,92692000000.0,68701000000.0
0.023425806334715617,3211545.0,2379995.0,97054000000.0,95964000000.0
1.1606928194976802,3211833.0,2380494.0,99235000000.0,56706000000.0
0.307840785990353,3212133.0,2380874.0,94873000000.0,81787000000.0
0.3882968525184982,3212447.0,2381190.0,89421000000.0,74154000000.0
0.31971462163451814,3213602.0,2382526.0,99235000000.0,85059000000.0
0.30879426497673457,3214460.0,2383465.0,102510000000.0,88330000000.0
0.48573179723183585,3214463.0,2383467.0,99235000000.0,78516000000.0
0.663611611595228,3214600.0,2383611.0,91602000000.0,66520000000.0
0.6367919793924545,3214634.0,2383644.0,94873000000.0,69792000000.0
0.4628237002305735,3214664.0,2383672.0,87240000000.0,69792000000.0
0.413835417970116,3214671.0,2383679.0,102510000000.0,83968000000.0
0.15183257473840547,3214681.0,2383687.0,92692000000.0,86149000000.0
0.31566401583812803,3214699.0,2383704.0,92692000000.0,79606000000.0
1.5341492356192894,3214710.0,2383714.0,95964000000.0,45801000000.0
1.4601563051621205,3214724.0,2383726.0,101420000000.0,50163000000.0
1.2420407924970127,3215429.0,2384458.0,99235000000.0,54525000000.0
0.7729685823512522,3216071.0,2385162.0,98145000000.0,67611000000.0
0.4870825433356638,3217174.0,2386501.0,93783000000.0,74154000000.0
0.2769708056185552,3217201.0,2386526.0,95964000000.0,83968000000.0
0.09429384836599343,3217659.0,2387012.0,98145000000.0,93783000000.0
0.6128245225634309,3217999.0,2387395.0,93783000000.0,69792000000.0
0.16383144109972259,3218016.0,2387412.0,86149000000.0,79606000000.0
1.01676001840963,3218018.0,2387414.0,87240000000.0,53434000000.0
0.4222861080809052,3218026.0,2387421.0,82878000000.0,67611000000.0
0.6050185895125407,3218042.0,2387435.0,90511000000.0,67611000000.0
0.4026892461620951,3218057.0,2387448.0,92692000000.0,76335000000.0
0.3238960702030238,3218760.0,2388069.0,90511000000.0,77425000000.0
0.3274971630578994,3219164.0,2388487.0,97054000000.0,82878000000.0
0.0,3219794.0,2389094.0,92692000000.0,92692000000.0
1.6587710845138766,3219965.0,2389356.0,97054000000.0,43620000000.0
0.1213388752915481,3220332.0,2389769.0,95964000000.0,90511000000.0
1.1107223589105766,3220404.0,2389839.0,89421000000.0,52344000000.0
0.9137504344651716,3220410.0,2389844.0,94873000000.0,61068000000.0
0.2987665238585763,3221114.0,2390631.0,89421000000.0,77425000000.0
0.35803115650483275,3221594.0,2391214.0,89421000000.0,75244000000.0
0.07195276206230959,3221604.0,2391224.0,95964000000.0,92692000000.0
0.7794326926840702,3221654.0,2391268.0,90511000000.0,62158000000.0
-0.15044783542281662,3222319.0,2392097.0,101420000000.0,109050000000.0
0.24428293005823692,3222738.0,2392575.0,88330000000.0,78516000000.0
0.8915572345561734,3223773.0,2393738.0,90511000000.0,58887000000.0
0.708824753124538,3223852.0,2393814.0,82878000000.0,58887000000.0
0.5881694695618702,3223858.0,2393820.0,88330000000.0,66520000000.0
0.11720194536725576,3225115.0,2395158.0,99235000000.0,93783000000.0
0.49355478567795763,3225129.0,2395172.0,92692000000.0,73063000000.0
0.8915572345561734,3226235.0,2396389.0,90511000000.0,58887000000.0
0.4628125120921844,3226240.0,2396394.0,92692000000.0,74154000000.0
0.21854077017233653,3226275.0,2396427.0,98145000000.0,88330000000.0
0.24114835626444203,3226286.0,2396437.0,89421000000.0,79606000000.0
0.07634467786013908,3227260.0,2397486.0,90511000000.0,87240000000.0
0.8161268331634297,3227423.0,2397652.0,90511000000.0,61068000000.0
0.7706518063261926,3227462.0,2397690.0,94873000000.0,65430000000.0
0.09878569081716568,3227468.0,2397695.0,93783000000.0,89421000000.0
1.8158433939579837,3227489.0,2397715.0,91602000000.0,38167000000.0
0.5247307651020017,3227506.0,2397731.0,92692000000.0,71973000000.0
0.7071183709294242,3227528.0,2397751.0,98145000000.0,69792000000.0
-1.339081666237559,3209528.0,2377691.0,105780000000.0,201740000000.0
0.8655129463926684,3209863.0,2378189.0,92692000000.0,61068000000.0
0.5296203700870935,3210135.0,2378471.0,77425000000.0,59977000000.0
0.9473826855227817,3210167.0,2378499.0,98145000000.0,62158000000.0
0.14309862813897903,3210189.0,2378518.0,98145000000.0,91602000000.0
0.2944776938498029,3211090.0,2379654.0,74154000000.0,64339000000.0
0.4885776007570873,3211188.0,2379750.0,88330000000.0,69792000000.0
1.103194493985591,3211205.0,2379765.0,87240000000.0,51253000000.0
0.7794326926840702,3212309.0,2381060.0,90511000000.0,62158000000.0
0.8915572345561734,3213066.0,2381894.0,90511000000.0,58887000000.0
0.2102171846886113,3213524.0,2382456.0,90511000000.0,81787000000.0
0.3109799373537789,3213547.0,2382478.0,86149000000.0,74154000000.0
1.2697328653897175,3213581.0,2382506.0,90511000000.0,49072000000.0
0.07451565957368605,3213601.0,2382525.0,92692000000.0,89421000000.0
-0.3818269462019181,3214116.0,2383032.0,102510000000.0,123230000000.0
-0.1595550232602798,3214165.0,2383110.0,109050000000.0,117770000000.0
0.4067503024155613,3214599.0,2383610.0,79606000000.0,65430000000.0
0.8268267936608796,3214604.0,2383615.0,79606000000.0,53434000000.0
0.34648812007821883,3214684.0,2383690.0,85059000000.0,71973000000.0
0.24114835626444203,3214705.0,2383709.0,89421000000.0,79606000000.0
0.5441716732299064,3215890.0,2384993.0,85059000000.0,65430000000.0
0.9007715679756185,3216027.0,2385123.0,95964000000.0,62158000000.0
0.6046492613835249,3216055.0,2385148.0,94873000000.0,70882000000.0
0.3882968525184982,3216717.0,2385913.0,89421000000.0,74154000000.0
-0.023715273989806423,3216944.0,2386257.0,94873000000.0,95964000000.0
0.7930260160588657,3217011.0,2386338.0,116680000000.0,79606000000.0
-0.8100708471435553,3217143.0,2386471.0,98145000000.0,145040000000.0
0.30407135672318397,3217775.0,2387159.0,95964000000.0,82878000000.0
0.35803115650483275,3218022.0,2387418.0,89421000000.0,75244000000.0
0.8539999921379674,3218032.0,2387427.0,87240000000.0,57796000000.0
0.7079040927127487,3218033.0,2387428.0,90511000000.0,64339000000.0
0.5624155690353563,3218049.0,2387442.0,87240000000.0,66520000000.0
0.9303446699981066,3218079.0,2387468.0,90511000000.0,57796000000.0
0.2822266762129359,3218643.0,2387919.0,119950000000.0,104690000000.0
0.8915572345561734,3218864.0,2388182.0,90511000000.0,58887000000.0
0.1257307910893781,3218986.0,2388314.0,92692000000.0,87240000000.0
0.2614361910170833,3219205.0,2388527.0,82878000000.0,73063000000.0
0.5893343198804739,3219976.0,2389368.0,101420000000.0,76335000000.0
1.4376617250274735,3220403.0,2389838.0,95964000000.0,47982000000.0
0.4382777635626782,3220421.0,2389855.0,91602000000.0,74154000000.0
0.5331264809336813,3221546.0,2391168.0,81787000000.0,63249000000.0
0.17610260598188504,3221592.0,2391212.0,93783000000.0,86149000000.0
0.2102171846886113,3221624.0,2391240.0,90511000000.0,81787000000.0
0.07451565957368605,3222390.0,2392195.0,92692000000.0,89421000000.0
-0.46273724486526335,3222655.0,2392500.0,95964000000.0,119950000000.0
0.37328218343226244,3222674.0,2392518.0,92692000000.0,77425000000.0
0.4080120675490127,3222732.0,2392569.0,91602000000.0,75244000000.0
3.3381471502855207,3222785.0,2392619.0,87240000000.0,17448000000.0
0.44162619010385945,3222791.0,2392625.0,79606000000.0,64339000000.0
1.7048644927275864,3222800.0,2392632.0,99235000000.0,43620000000.0
0.45266269841382034,3223395.0,2393314.0,111230000000.0,89421000000.0
0.678674733985259,3223842.0,2393804.0,93783000000.0,67611000000.0
0.6455034020588648,3223856.0,2393818.0,93783000000.0,68701000000.0
0.2854571139626393,3223864.0,2393825.0,76335000000.0,66520000000.0
0.3882968525184982,3223912.0,2393871.0,89421000000.0,74154000000.0
1.2697328653897175,3223914.0,2393873.0,90511000000.0,49072000000.0
0.02453474852950631,3224991.0,2395035.0,92692000000.0,91602000000.0
0.777171762429978,3225039.0,2395086.0,87240000000.0,59977000000.0
0.998281121916381,3225045.0,2395092.0,97054000000.0,59977000000.0
-0.3962603837297773,3225591.0,2395529.0,103600000000.0,125410000000.0
-1.2528950947025619,3225644.0,2395654.0,95964000000.0,175570000000.0
0.3739235426363115,3226229.0,2396383.0,105780000000.0,88330000000.0
0.4342278954476006,3227006.0,2397203.0,98145000000.0,79606000000.0
1.343389009862436,3227187.0,2397416.0,93783000000.0,49072000000.0
0.7433436656222926,3227313.0,2397544.0,90511000000.0,63249000000.0
0.31566401583812803,3227438.0,2397666.0,92692000000.0,79606000000.0
-0.07110853715354545,3227496.0,2397722.0,93783000000.0,97054000000.0
0.047141080324521814,3227501.0,2397726.0,97054000000.0,94873000000.0
