gamma_sp,id_now,id_then,m200b_now,m200b_then
2.034390537886073,3222948.0,2392758.0,61068000000.0,22900000000.0
0.5479008635371012,3222950.0,2392760.0,61068000000.0,46891000000.0
0.19400173979467072,3223004.0,2392802.0,61068000000.0,55615000000.0
0.9164085992559059,3223007.0,2392804.0,61068000000.0,39258000000.0
0.5966835271643113,3223013.0,2392809.0,61068000000.0,45801000000.0
0.9164085992559059,3223014.0,2392810.0,61068000000.0,39258000000.0
0.6978795697241829,3223017.0,2392813.0,61068000000.0,43620000000.0
0.23069588027403057,3223536.0,2393488.0,62158000000.0,55615000000.0
1.1607032699547566,3224052.0,2393997.0,61068000000.0,34896000000.0
0.4079982850510732,3224093.0,2394028.0,61068000000.0,50163000000.0
0.6833817736760379,3224103.0,2394036.0,62158000000.0,44710000000.0
0.3634123386823008,3224121.0,2394053.0,61068000000.0,51253000000.0
0.6466876331966782,3224123.0,2394055.0,61068000000.0,44710000000.0
0.30783903703474647,3224133.0,2394064.0,63249000000.0,54525000000.0
0.0,3224176.0,2394095.0,61068000000.0,61068000000.0
0.750415808140341,3224221.0,2394122.0,61068000000.0,42529000000.0
0.6466876331966782,3224250.0,2394137.0,61068000000.0,44710000000.0
0.17736658626793408,3224566.0,2394499.0,66520000000.0,61068000000.0
0.7871099486197007,3225251.0,2395279.0,62158000000.0,42529000000.0
0.6978795697241829,3225281.0,2395300.0,61068000000.0,43620000000.0
0.5001960165724953,3225315.0,2395326.0,61068000000.0,47982000000.0
0.5966835271643113,3225336.0,2395343.0,61068000000.0,45801000000.0
0.3464907802083342,3225616.0,2395603.0,70882000000.0,59977000000.0
1.6727556344378403,3226004.0,2396158.0,61068000000.0,27262000000.0
0.750415808140341,3226199.0,2396355.0,61068000000.0,42529000000.0
0.3634123386823008,3226383.0,2396524.0,61068000000.0,51253000000.0
0.15370789649427655,3226455.0,2396582.0,61068000000.0,56706000000.0
1.7867938598489002,3226706.0,2396768.0,77425000000.0,32715000000.0
-0.5592247554570792,3227107.0,2397326.0,91602000000.0,119950000000.0
0.9164085992559059,3227159.0,2397384.0,61068000000.0,39258000000.0
0.7345737102035423,3227304.0,2397535.0,62158000000.0,43620000000.0
0.5001960165724953,3227641.0,2397849.0,61068000000.0,47982000000.0
0.7113042602233844,3227649.0,2397857.0,67611000000.0,47982000000.0
0.5001960165724953,3227652.0,2397860.0,61068000000.0,47982000000.0
0.1082227404506812,3227693.0,2397894.0,64339000000.0,61068000000.0
1.0716554312063489,3210160.0,2378492.0,62158000000.0,37077000000.0
0.38520060355702046,3210265.0,2378580.0,64339000000.0,53434000000.0
0.5592939200376237,3210333.0,2378628.0,59977000000.0,45801000000.0
0.8222162784551577,3210349.0,2378642.0,59977000000.0,40348000000.0
0.5105112564104135,3210357.0,2378648.0,59977000000.0,46891000000.0
-0.10822274045068113,3210365.0,2378654.0,61068000000.0,64339000000.0
-2.5266357574617397,3210486.0,2378723.0,68701000000.0,232280000000.0
0.5539363181790565,3210488.0,2378725.0,69792000000.0,53434000000.0
1.9378577415999687,3210742.0,2379226.0,61068000000.0,23991000000.0
0.7549103736473594,3211023.0,2379585.0,64339000000.0,44710000000.0
0.11631828936758921,3211203.0,2379764.0,59977000000.0,56706000000.0
-0.18048823526566676,3211237.0,2379796.0,59977000000.0,65430000000.0
1.71999718999238,3211376.0,2379924.0,59977000000.0,26172000000.0
0.9374755889681341,3211387.0,2379930.0,59977000000.0,38167000000.0
0.5966835271643113,3211390.0,2379931.0,61068000000.0,45801000000.0
1.364911350476545,3211411.0,2379945.0,61068000000.0,31624000000.0
0.6978795697241829,3211464.0,2379968.0,61068000000.0,43620000000.0
0.33710036793365006,3212086.0,2380822.0,65430000000.0,55615000000.0
0.5001960165724953,3212503.0,2381241.0,61068000000.0,47982000000.0
0.7397821553032905,3212531.0,2381264.0,65430000000.0,45801000000.0
1.8083117507204358,3212582.0,2381309.0,59977000000.0,25081000000.0
0.28233546496490664,3212586.0,2381312.0,59977000000.0,52344000000.0
0.5105112564104135,3212646.0,2381358.0,59977000000.0,46891000000.0
0.9975716836003017,3212665.0,2381370.0,59977000000.0,37077000000.0
-0.06585021142182795,3212900.0,2381557.0,67611000000.0,69792000000.0
1.2670910735262526,3213315.0,2382233.0,76335000000.0,41439000000.0
0.03608902706177746,3213336.0,2382258.0,63249000000.0,62158000000.0
1.4131272002613504,3213564.0,2382493.0,61068000000.0,30897330000.0
0.8790189921292182,3213756.0,2382660.0,59977000000.0,39258000000.0
0.28233546496490664,3213797.0,2382694.0,59977000000.0,52344000000.0
-0.07408374760604715,3213803.0,2382698.0,59977000000.0,62158000000.0
0.28233546496490664,3213856.0,2382731.0,59977000000.0,52344000000.0
-0.3781717884173542,3213873.0,2382740.0,59977000000.0,71973000000.0
0.8061023101748641,3214497.0,2383502.0,64339000000.0,43620000000.0
0.11212454187210301,3214697.0,2383702.0,62158000000.0,58887000000.0
0.23958825597965164,3214788.0,2383784.0,59977000000.0,53434000000.0
0.7740501134322455,3214810.0,2383803.0,66520000000.0,45801000000.0
0.4446924255304326,3214878.0,2383863.0,62158000000.0,50163000000.0
0.9748651960948215,3214879.0,2383864.0,61068000000.0,38167000000.0
0.7668777661689916,3214928.0,2383903.0,59977000000.0,41439000000.0
0.07408374760604725,3214930.0,2383905.0,62158000000.0,59977000000.0
0.8222162784551577,3214971.0,2383935.0,59977000000.0,40348000000.0
0.8222162784551577,3214975.0,2383939.0,59977000000.0,40348000000.0
0.07682822970798923,3215002.0,2383960.0,59977000000.0,57796000000.0
0.6604899625974955,3215006.0,2383964.0,59977000000.0,43620000000.0
0.7130262010136537,3215013.0,2383967.0,59977000000.0,42529000000.0
0.47163507913298197,3215202.0,2384112.0,64339000000.0,51253000000.0
1.0349612907269894,3215560.0,2384631.0,61068000000.0,37077000000.0
0.3634123386823008,3215674.0,2384768.0,61068000000.0,51253000000.0
2.706587735432911,3216060.0,2385151.0,64339000000.0,17448000000.0
0.8222162784551577,3216080.0,2385171.0,59977000000.0,40348000000.0
1.0595187546648097,3216137.0,2385220.0,59977000000.0,35986000000.0
0.3197250720915945,3216351.0,2385377.0,61068000000.0,52344000000.0
-0.5070256600817833,3217138.0,2386466.0,70882000000.0,90511000000.0
0.7590091071879899,3217194.0,2386519.0,67611000000.0,46891000000.0
0.46280640944580775,3217289.0,2386592.0,59977000000.0,47982000000.0
0.46280640944580775,3217329.0,2386622.0,59977000000.0,47982000000.0
1.8520080664703082,3217520.0,2386782.0,138490000000.0,56706000000.0
1.09377518552384,3217751.0,2387130.0,66520000000.0,39258000000.0
0.19400173979467072,3217945.0,2387341.0,61068000000.0,55615000000.0
0.453606032226288,3218098.0,2387481.0,61068000000.0,49072000000.0
0.7130262010136537,3218164.0,2387542.0,59977000000.0,42529000000.0
0.4079982850510732,3218254.0,2387617.0,61068000000.0,50163000000.0
0.41621642509960016,3218329.0,2387671.0,59977000000.0,49072000000.0
0.8222162784551577,3218363.0,2387687.0,59977000000.0,40348000000.0
0.19766626236692178,3218371.0,2387689.0,59977000000.0,54525000000.0
0.46280640944580775,3218658.0,2387941.0,59977000000.0,47982000000.0
0.5592939200376237,3219007.0,2388336.0,59977000000.0,45801000000.0
0.32602273155561307,3219122.0,2388450.0,59977000000.0,51253000000.0
0.5105112564104135,3219187.0,2388510.0,59977000000.0,46891000000.0
0.37060867792438545,3219325.0,2388634.0,59977000000.0,50163000000.0
0.7668777661689916,3219406.0,2388696.0,59977000000.0,41439000000.0
0.7130262010136537,3219419.0,2388704.0,59977000000.0,42529000000.0
0.6978795697241829,3219423.0,2388707.0,61068000000.0,43620000000.0
0.8222162784551577,3219437.0,2388716.0,59977000000.0,40348000000.0
0.41621642509960016,3219467.0,2388731.0,59977000000.0,49072000000.0
0.7130262010136537,3219473.0,2388735.0,59977000000.0,42529000000.0
-1.0330240028041944,3219609.0,2388802.0,86149000000.0,141760000000.0
0.41621642509960016,3220164.0,2389597.0,59977000000.0,49072000000.0
1.3275217433498574,3220299.0,2389740.0,59977000000.0,31624000000.0
1.9970009307593857,3220368.0,2389805.0,59977000000.0,22900000000.0
1.3738668168642143,3220461.0,2389889.0,69792000000.0,35986000000.0
0.07682822970798923,3220563.0,2389972.0,59977000000.0,57796000000.0
0.32602273155561307,3220568.0,2389975.0,59977000000.0,51253000000.0
-0.036694140479359455,3220596.0,2389997.0,61068000000.0,62158000000.0
-0.29917499317357393,3220612.0,2390008.0,63249000000.0,73063000000.0
0.4079982850510732,3220616.0,2390011.0,61068000000.0,50163000000.0
-0.1456123475773689,3220633.0,2390023.0,59977000000.0,64339000000.0
0.23958825597965164,3220715.0,2390076.0,59977000000.0,53434000000.0
0.03317133192639395,3220929.0,2390315.0,68701000000.0,67611000000.0
0.5479008635371012,3221152.0,2390693.0,61068000000.0,46891000000.0
0.3506824742703468,3221173.0,2390723.0,98145000000.0,82878000000.0
0.37060867792438545,3221474.0,2391101.0,59977000000.0,50163000000.0
0.4001064791616604,3221817.0,2391408.0,62158000000.0,51253000000.0
0.19766626236692178,3221835.0,2391421.0,59977000000.0,54525000000.0
0.7130262010136537,3221875.0,2391448.0,59977000000.0,42529000000.0
0.5592939200376237,3221891.0,2391459.0,59977000000.0,45801000000.0
-1.5744588922138818,3222226.0,2391935.0,71973000000.0,153760000000.0
0.4001064791616604,3222838.0,2392665.0,62158000000.0,51253000000.0
0.8586385485910221,3222847.0,2392672.0,64339000000.0,42529000000.0
0.3197250720915945,3222938.0,2392749.0,61068000000.0,52344000000.0
-2.646324361061459,3222949.0,2392759.0,59977000000.0,214830000000.0
0.4233190099163235,3222992.0,2392792.0,70882000000.0,57796000000.0
0.41621642509960016,3222997.0,2392797.0,59977000000.0,49072000000.0
0.32602273155561307,3223024.0,2392817.0,59977000000.0,51253000000.0
0.11419989356464492,3223334.0,2393222.0,61068000000.0,57796500000.0
0.5618287726769691,3223617.0,2393586.0,64339000000.0,49072000000.0
0.8409615137750386,3223907.0,2393866.0,62158000000.0,41439000000.0
1.3275217433498574,3223915.0,2393874.0,59977000000.0,31624000000.0
0.4534129197662009,3224146.0,2394072.0,59977000000.0,48199800000.0
0.9975716836003017,3224149.0,2394075.0,59977000000.0,37077000000.0
2.560975387855542,3224179.0,2394098.0,59977000000.0,17448000000.0
0.37060867792438545,3224184.0,2394100.0,59977000000.0,50163000000.0
0.6092980260699908,3224193.0,2394105.0,59977000000.0,44710000000.0
0.8570020366187474,3224776.0,2394801.0,70882000000.0,46891000000.0
1.0369724718497795,3224777.0,2394802.0,66520000000.0,40348000000.0
0.7487716104348394,3225248.0,2395276.0,59977000000.0,41802330000.0
0.4880861067572284,3225253.0,2395281.0,67611000000.0,53434000000.0
0.32602273155561307,3225270.0,2395290.0,59977000000.0,51253000000.0
0.11631828936758921,3225314.0,2395325.0,59977000000.0,56706000000.0
0.41621642509960016,3225324.0,2395334.0,59977000000.0,49072000000.0
0.8790189921292182,3225326.0,2395336.0,59977000000.0,39258000000.0
0.6092980260699908,3225342.0,2395347.0,59977000000.0,44710000000.0
1.1891945515476718,3225354.0,2395354.0,59977000000.0,33805000000.0
0.15370789649427655,3225363.0,2395361.0,61068000000.0,56706000000.0
0.6092980260699908,3225366.0,2395364.0,59977000000.0,44710000000.0
0.7668777661689916,3225378.0,2395371.0,59977000000.0,41439000000.0
1.4731340909272261,3226362.0,2396505.0,64339000000.0,31624000000.0
0.27697786310633954,3226464.0,2396588.0,61068000000.0,53434000000.0
0.5592939200376237,3226466.0,2396590.0,59977000000.0,45801000000.0
0.46280640944580775,3226506.0,2396623.0,59977000000.0,47982000000.0
1.1891945515476718,3226507.0,2396624.0,59977000000.0,33805000000.0
0.5592939200376237,3226512.0,2396627.0,59977000000.0,45801000000.0
0.11631828936758921,3226518.0,2396629.0,59977000000.0,56706000000.0
0.7130262010136537,3227332.0,2397562.0,59977000000.0,42529000000.0
0.6561236039877822,3227699.0,2397899.0,64339000000.0,46891000000.0
1.3514892331109505,3227739.0,2397930.0,59977000000.0,31260670000.0
1.0911979894310078,3209490.0,2377653.0,71973000000.0,42529000000.0
-0.4627784145362851,3209574.0,2377751.0,91602000000.0,114500000000.0
-0.029022362811161648,3209625.0,2377846.0,77425000000.0,78516000000.0
0.3497610306474765,3210204.0,2378533.0,63249000000.0,53434000000.0
0.7871099486197007,3210268.0,2378583.0,62158000000.0,42529000000.0
0.3325678836583296,3210336.0,2378630.0,58887000000.0,50163000000.0
0.24429467069885072,3210361.0,2378650.0,58887000000.0,52344000000.0
-0.9283513548152268,3210532.0,2378773.0,67611000000.0,105780000000.0
0.78490480004815,3210930.0,2379482.0,79606000000.0,54525000000.0
1.2571734897618065,3210986.0,2379544.0,59977000000.0,32715000000.0
0.2015474617135956,3211227.0,2379786.0,58887000000.0,53434000000.0
0.6604899625974955,3211322.0,2379874.0,59977000000.0,43620000000.0
0.27697786310633954,3211327.0,2379878.0,61068000000.0,53434000000.0
0.7668942834155693,3211367.0,2379915.0,59977000000.0,41438670000.0
0.6224491683314394,3211380.0,2379926.0,58887000000.0,43620000000.0
1.3274889503596488,3211400.0,2379937.0,59977000000.0,31624500000.0
1.5159392201290065,3211408.0,2379943.0,58887000000.0,28353000000.0
0.4709601948673878,3211733.0,2380320.0,69792000000.0,55615000000.0
0.7288369719029355,3212418.0,2381164.0,58887000000.0,41439000000.0
0.37817563083354405,3212563.0,2381291.0,58887000000.0,49072000000.0
0.47247046214435745,3212589.0,2381315.0,58887000000.0,46891000000.0
0.5729791841136324,3212633.0,2381346.0,63249000000.0,47982000000.0
0.4079982850510732,3212641.0,2381353.0,61068000000.0,50163000000.0
0.5212531257715678,3212694.0,2381390.0,58887000000.0,45801000000.0
0.6224491683314394,3212738.0,2381413.0,58887000000.0,43620000000.0
0.7288369719029355,3212758.0,2381419.0,58887000000.0,41439000000.0
-0.6544047027417795,3213011.0,2381797.0,67611000000.0,92692000000.0
-0.07408374760604715,3213339.0,2382261.0,59977000000.0,62158000000.0
0.2879819372895572,3213444.0,2382377.0,58887000000.0,51253000000.0
0.23958825597965164,3213757.0,2382661.0,59977000000.0,53434000000.0
0.47247046214435745,3213781.0,2382681.0,58887000000.0,46891000000.0
0.5712572318039346,3213882.0,2382744.0,58887000000.0,44710000000.0
0.8994347947020781,3214242.0,2383213.0,58887000000.0,38167000000.0
1.0691539893086686,3214488.0,2383492.0,78516000000.0,46891000000.0
2.034390537886073,3214622.0,2383633.0,61068000000.0,22900000000.0
0.6927808613946311,3214892.0,2383873.0,58887000000.0,42165670000.0
0.07827749510153312,3214987.0,2383949.0,58887000000.0,56706000000.0
0.1596254681008659,3214989.0,2383950.0,58887000000.0,54525000000.0
0.32602273155561307,3214992.0,2383952.0,59977000000.0,51253000000.0
0.6092980260699908,3215493.0,2384542.0,59977000000.0,44710000000.0
0.7841754841891014,3216287.0,2385338.0,58887000000.0,40348000000.0
0.24429467069885072,3216315.0,2385357.0,58887000000.0,52344000000.0
1.197397410434116,3216317.0,2385358.0,62158000000.0,34896000000.0
0.6224491683314394,3216318.0,2385359.0,58887000000.0,43620000000.0
1.1233136628280689,3216319.0,2385360.0,59977000000.0,34896000000.0
-0.1406724457885747,3216323.0,2385362.0,62158000000.0,66520000000.0
0.025129546344447265,3216668.0,2385804.0,90511000000.0,89421000000.0
-0.8530888371567886,3216982.0,2386307.0,62158000000.0,93783000000.0
-0.8655129463926684,3217234.0,2386550.0,61068000000.0,92692000000.0
0.5105112564104135,3217356.0,2386636.0,59977000000.0,46891000000.0
0.5212531257715678,3217360.0,2386638.0,58887000000.0,45801000000.0
-0.11212454187210318,3217508.0,2386770.0,58887000000.0,62158000000.0
0.1596254681008659,3218225.0,2387595.0,58887000000.0,54525000000.0
0.6485509519804667,3218236.0,2387600.0,58887000000.0,43074500000.0
0.2879819372895572,3218245.0,2387608.0,58887000000.0,51253000000.0
0.2015474617135956,3218255.0,2387618.0,58887000000.0,53434000000.0
1.1891945515476718,3218316.0,2387663.0,59977000000.0,33805000000.0
0.7668777661689916,3218325.0,2387667.0,59977000000.0,41439000000.0
0.7841754841891014,3218326.0,2387668.0,58887000000.0,40348000000.0
0.47247046214435745,3218354.0,2387682.0,58887000000.0,46891000000.0
0.24429467069885072,3219281.0,2388593.0,58887000000.0,52344000000.0
0.11631828936758921,3219298.0,2388609.0,59977000000.0,56706000000.0
1.2191326954957507,3219349.0,2388652.0,58887000000.0,32715000000.0
0.7130262010136537,3219430.0,2388711.0,59977000000.0,42529000000.0
0.37817563083354405,3219464.0,2388729.0,58887000000.0,49072000000.0
0.2679990137495296,3219713.0,2388973.0,71973000000.0,63249000000.0
0.3546009597798926,3219862.0,2389197.0,76335000000.0,64339000000.0
0.7113042602233844,3220308.0,2389748.0,67611000000.0,47982000000.0
0.18048823526566657,3220587.0,2389989.0,65430000000.0,59977000000.0
0.3325678836583296,3220634.0,2390024.0,58887000000.0,50163000000.0
0.5712572318039346,3220635.0,2390025.0,58887000000.0,44710000000.0
2.098151687624969,3220660.0,2390046.0,59977000000.0,21810000000.0
0.46280640944580775,3220665.0,2390050.0,59977000000.0,47982000000.0
-0.11212454187210318,3220707.0,2390068.0,58887000000.0,62158000000.0
1.040131626497507,3220833.0,2390131.0,77425000000.0,46891000000.0
0.7668777661689916,3221665.0,2391278.0,59977000000.0,41439000000.0
0.27697786310633954,3221809.0,2391402.0,61068000000.0,53434000000.0
-0.038040794266056104,3221834.0,2391420.0,58887000000.0,59977000000.0
-0.07543040139274368,3221847.0,2391431.0,58887000000.0,61068000000.0
0.5669224328102336,3221995.0,2391516.0,100330000000.0,76335000000.0
0.37817563083354405,3222338.0,2392127.0,58887000000.0,49072000000.0
0.6333776676436709,3222860.0,2392684.0,62158000000.0,45801000000.0
0.6224491683314394,3222929.0,2392743.0,58887000000.0,43620000000.0
1.5973252330450964,3223032.0,2392822.0,58887000000.0,27262000000.0
0.8409781978631621,3223034.0,2392824.0,58887000000.0,39258000000.0
0.37817563083354405,3223455.0,2393395.0,58887000000.0,49072000000.0
1.2265841586743595,3224165.0,2394085.0,61068000000.0,33805000000.0
0.750415808140341,3224172.0,2394091.0,61068000000.0,42529000000.0
0.07827749510153312,3224174.0,2394093.0,58887000000.0,56706000000.0
0.5712572318039346,3224236.0,2394131.0,58887000000.0,44710000000.0
0.37817563083354405,3224242.0,2394133.0,58887000000.0,49072000000.0
0.2879819372895572,3224253.0,2394139.0,58887000000.0,51253000000.0
0.7841754841891014,3224256.0,2394141.0,58887000000.0,40348000000.0
1.2759611117398262,3224386.0,2394179.0,80697000000.0,43620000000.0
1.0485469488729624,3225054.0,2395100.0,68701000000.0,41439000000.0
1.4016054909559044,3225185.0,2395218.0,62158000000.0,31624000000.0
0.9808669938512503,3225226.0,2395256.0,75244000000.0,46891000000.0
0.6749854067475974,3225229.0,2395259.0,58887000000.0,42529000000.0
1.164547770483042,3225279.0,2395298.0,58887000000.0,33587400000.0
